"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
760,7.59,-248.31255,1299.20947,-62.78856,-331.44559,1525.07166,128.76938,-404.85132,1413.94495,20.37075,-177.07607,1383.27539,40.81424,-504.47357,1254.78186,59.90596,-128.31906,1248.20667,227.56563,-284.80417,1170.0592,56.33459,-366.71823,1320.67505,258.54315,-493.85873,1005.6048,-69.38418,-72.37118,1000.08398,298.9809,-335.68216,977.18848,-260.11633,9.24456,749.95624,247.9104,-434.98453,872.10223,39.77724,-166.84448,846.52026,127.03898,-407.5614,924.82983,344.96936,-525.18152,436.55746,68.01022,-181.69855,425.45532,167.67442,-730.71234,196.47974,279.13776,NA,NA,NA
761,7.6,-248.57979,1299.16064,-64.44487,-332.05405,1525.25037,127.50282,-405.332,1413.91736,18.80892,-177.5575,1383.30859,38.32011,-504.95184,1255.03235,58.8277,-128.89769,1247.96191,226.25572,-285.28958,1169.80066,55.17396,-366.43167,1320.25439,258.55826,-494.52679,1005.8584,-70.24336,-73.17172,999.47107,296.53259,-336.68777,976.56293,-260.87503,9.00178,749.65442,245.02815,-435.64896,871.73615,38.58685,-167.06955,847.0965,124.16263,-408.16968,925.13855,343.53955,-525.80273,436.78214,67.13926,-181.97664,425.5531,167.16168,-730.80762,196.61101,279.07562,NA,NA,NA
762,7.61,-249.44716,1299.03088,-65.78346,-332.68533,1525.65955,125.14389,-405.84647,1413.91895,17.20355,-177.91618,1383.37817,37.63614,-505.58881,1255.00159,57.7698,-129.02954,1248.70581,223.96988,-286.02945,1169.89172,52.75725,-367.21439,1320.29102,256.07681,-496.04218,1006.34546,-73.30853,-73.20742,999.672,294.854,-337.58051,976.40057,-261.90976,9.32653,749.3551,242.94849,-436.27277,871.56805,37.68369,-167.94951,846.9245,122.94135,-408.07095,924.89008,342.25159,-526.07434,436.8313,66.1154,-182.72974,424.9696,165.63374,-730.92474,196.74699,278.95862,NA,NA,NA
763,7.62,-250.30522,1298.79541,-67.02889,-333.15854,1525.02527,124.53827,-406.50232,1413.81482,16.00882,-178.80765,1383.30872,35.71945,-506.17035,1254.99048,56.68405,-130.15106,1248.18665,218.11839,-286.81158,1169.81323,52.00166,-366.77258,1320.43689,255.63777,-497.28284,1006.57947,-74.91032,-73.41605,999.28339,293.22513,-338.51035,976.39862,-262.62378,8.86189,749.24548,240.19293,-437.40152,871.77203,36.09126,-168.73331,846.35089,122.28773,-408.51389,924.99139,340.73892,-527.73621,436.62976,64.89948,-183.09329,424.98126,164.03514,-731.11987,196.95877,278.80377,NA,NA,NA
764,7.63,-251.2198,1299.16809,-69.40463,-333.64676,1525.07434,122.76968,-407.2182,1413.65515,14.31296,-179.68033,1383.45129,33.73386,-506.78976,1254.92896,54.93976,-130.19762,1247.67163,216.7267,-287.74426,1169.76062,50.26844,-366.80389,1320.16382,254.03598,-498.33054,1006.80841,-75.7355,-73.70541,999.48163,290.81415,-339.54745,976.38104,-263.8399,8.79893,749.13708,238.25731,-438.31195,871.93219,35.5405,-168.65405,846.47394,119.90208,-409.49445,925.59009,340.55582,-528.47076,436.82639,64.34206,-183.43718,425.0347,162.6969,-731.33368,197.18851,278.60495,NA,NA,NA
765,7.64,-251.85539,1299.08923,-70.94203,-334.11023,1524.79785,121.0795,-407.99689,1413.66443,12.49572,-179.79161,1383.64172,32.19709,-507.47134,1255.0282,54.08351,-130.03314,1247.66003,217.3472,-288.04977,1169.55969,48.96162,-367.18466,1320.4906,252.52463,-497.91409,1006.07037,-75.37498,-73.05455,999.05298,288.59082,-340.57059,976.59479,-265.96808,8.05951,748.88928,234.6573,-439.41537,871.89807,34.37901,-169.29573,846.15576,116.70845,-410.07291,925.54761,339.50037,-529.409,436.11899,63.7127,-183.77492,424.67032,162.53516,-731.60248,197.43149,278.3226,NA,NA,NA
766,7.65,-252.99664,1299.62158,-73.57915,-334.69202,1524.77795,119.74546,-408.82242,1413.54626,11.68116,-180.82135,1383.29407,29.7548,-508.04541,1255.09863,52.9832,-131.09724,1247.99084,215.37634,-288.86078,1169.09973,47.51831,-367.51477,1320.65491,251.07938,-498.95184,1005.91388,-76.45534,-73.83791,998.44098,286.59653,-341.51953,976.99377,-267.29135,7.56844,748.39124,232.45943,-441.02997,871.84833,33.3791,-170.44792,846.58356,115.51958,-410.81104,925.91962,337.89319,-530.47644,436.74081,61.92209,-184.53079,424.38708,161.48512,-731.97632,197.64149,277.76572,NA,NA,NA
767,7.66,-253.72278,1299.49585,-74.57817,-335.19836,1524.86377,118.19019,-409.53412,1413.64502,9.70463,-181.42072,1383.34705,27.92212,-508.63663,1255.24475,51.43994,-130.40019,1247.12024,214.26997,-289.91971,1168.63757,45.39897,-367.60233,1320.62561,249.45454,-500.89297,1006.03638,-78.14709,-73.83343,998.19476,284.23074,-342.79251,976.80054,-268.30225,6.54876,748.34735,229.77724,-441.76657,871.96869,32.03403,-171.30562,846.51141,112.99711,-411.06653,925.86914,336.99097,-531.56958,437.32529,60.05851,-185.79543,423.62122,159.81946,-732.33765,197.85843,277.461,NA,NA,NA
768,7.67,-255.14894,1298.98108,-77.01782,-335.60062,1524.74988,116.22884,-410.23242,1413.38867,8.40507,-182.25183,1384.12244,24.71807,-509.12207,1255.68237,49.77771,-131.30771,1246.67383,212.43216,-290.56998,1168.84827,44.07291,-367.6105,1320.83069,247.74728,-502.08954,1006.47192,-79.57693,-74.21284,998.34509,281.99515,-344.08472,976.9433,-270.17905,4.25038,747.22906,227.48225,-443.59293,871.95837,30.73745,-173.52196,844.60608,114.94819,-411.1398,925.98383,334.95883,-532.76978,437.84976,58.92801,-186.49837,423.24677,159.31546,-732.58313,198.46504,276.25958,NA,NA,NA
769,7.68,-256.02563,1299.2937,-78.93983,-336.1796,1524.74194,114.51871,-412.47415,1413.62671,6.54641,-182.98505,1383.72095,23.90631,-509.79495,1255.77393,49.36634,-131.82399,1246.34131,211.17436,-291.86887,1168.39709,42.58126,-367.95819,1320.87061,246.1684,-503.60904,1006.68152,-80.7598,-74.3874,998.26917,279.03827,-345.46997,976.41211,-270.61694,5.12887,747.4231,223.7612,-444.91574,872.29315,29.91251,-174.54318,844.276,113.64772,-412.10458,926.40283,335.05487,-534.14917,438.19476,57.31123,-187.55977,422.73947,157.19106,-733.13123,198.88148,275.73669,NA,NA,NA
770,7.69,-257.32175,1299.10925,-80.92729,-336.81622,1524.56091,112.52398,-412.07935,1413.27966,6.00561,-183.98836,1383.29663,21.62585,-510.57581,1255.75879,48.02359,-132.18301,1246.71057,205.14124,-292.3869,1168.42041,40.24313,-368.09607,1320.81494,244.50023,-504.74496,1007.19073,-81.88206,-74.64057,997.82135,277.04471,-346.89624,976.2868,-271.47647,3.69145,747.01172,220.41672,-446.1925,872.4303,28.96236,-175.86688,844.01831,111.35143,-412.99667,927.18488,333.9191,-534.88123,439.17874,54.86605,-188.32349,422.62753,155.22409,-733.83698,199.20032,274.84518,NA,NA,NA
771,7.7,-258.56705,1298.76416,-82.58332,-337.41879,1524.74451,110.9076,-413.22595,1412.92859,4.0898,-184.96461,1383.60962,18.9784,-511.30911,1256.0658,46.66403,-131.93564,1246.20618,204.12761,-293.63702,1168.24988,38.33539,-368.14474,1321.29065,242.91345,-504.65994,1006.5484,-82.19537,-75.49581,997.06714,274.50735,-348.23163,976.82806,-273.2464,2.60005,746.40192,217.12053,-447.94489,872.44641,27.71138,-177.08325,843.66516,109.5658,-413.83417,927.22998,332.61566,-536.53223,439.07181,53.13496,-189.43132,422.16827,154.49254,-734.38605,200.17049,274.21707,NA,NA,NA
772,7.71,-259.98666,1299.09546,-85.03103,-338.01312,1524.69824,109.12624,-414.17392,1413.06409,2.56713,-186.34476,1383.43713,16.94687,-512.12305,1256.42297,45.06893,-132.45302,1245.53247,202.64865,-294.07108,1167.65771,36.67251,-368.34662,1321.14136,240.96407,-506.72531,1007.20667,-84.55213,-75.96775,996.7691,272.75717,-350.06796,976.94171,-275.3421,1.37967,745.58807,214.35997,-449.65616,872.3783,27.10168,-178.25612,842.7774,108.0969,-414.76889,927.46655,331.17511,-537.4386,438.73215,52.82326,-191.25299,422.03693,152.71674,-734.4928,200.86443,273.66064,NA,NA,NA
773,7.72,-261.33731,1299.04773,-88.22242,-338.45874,1524.57813,107.13085,-415.01334,1412.90234,1.59348,-187.7737,1383.27832,14.04347,-512.97247,1256.40369,44.30849,-132.71837,1244.98523,199.17212,-295.72986,1167.75464,34.80294,-368.32608,1321.07263,238.91356,-508.08331,1007.69397,-85.82263,-76.21569,996.48651,269.94131,-351.53851,977.15253,-276.452,0.05923,745.03644,211.23389,-451.4631,872.42065,25.72974,-179.77875,842.42804,106.09679,-415.43341,927.79022,330.25943,-539.44031,439.8609,49.45256,-192.22853,421.65442,151.43987,-735.7356,202.19656,272.56622,NA,NA,NA
774,7.73,-262.85657,1298.90039,-89.9992,-339.23642,1524.48865,105.55182,-416.17868,1412.55176,-0.65693,-188.18204,1382.94641,10.44146,-513.78192,1256.57104,43.2542,-132.51682,1244.51257,197.24948,-296.58688,1167.52942,32.97614,-369.13483,1320.97754,236.13496,-510.13107,1007.5329,-86.22681,-76.71131,995.7981,267.12131,-353.60785,976.48151,-277.05951,-1.59873,744.26959,207.3717,-453.29956,872.52332,25.21909,-181.22606,841.65155,104.4043,-415.58066,927.30048,328.31787,-541.2381,440.65625,47.24333,-194.02444,420.95343,149.67218,-736.39734,203.49762,272.63553,NA,NA,NA
775,7.74,-264.35294,1298.24939,-91.84383,-340.3952,1524.83667,102.02104,-417.50882,1412.57007,-1.65455,-188.99655,1382.76453,8.8792,-514.74988,1256.72693,42.03147,-133.07651,1244.25623,194.36121,-298.20786,1167.42029,30.44321,-369.28403,1321.03381,233.87302,-510.3147,1007.03992,-86.01334,-77.43832,995.53918,264.12109,-355.59747,976.72314,-278.84073,-4.85711,743.34821,204.52486,-455.41577,872.68689,23.65305,-182.9205,841.50146,101.4391,-416.57562,927.91626,328.13007,-543.01416,441.13574,45.31982,-195.15169,420.53574,148.25543,-736.98303,205.02165,272.34683,NA,NA,NA
776,7.75,-266.12607,1298.50659,-94.6776,-340.64551,1524.02393,101.70815,-418.698,1412.61926,-3.63079,-190.76743,1381.94812,6.2628,-516.11237,1256.87805,40.22671,-134.78467,1243.68848,190.57135,-299.6008,1166.97754,28.91986,-368.30991,1320.42212,233.67734,-512.96332,1007.56256,-87.50426,-78.09011,994.73401,261.72522,-357.70264,977.08228,-280.60834,-4.93064,742.07031,200.62175,-457.49472,872.6535,22.96285,-184.55801,840.56366,98.74667,-417.54175,928.07233,326.95703,-544.92627,442.06311,42.46814,-196.82091,420.00659,146.49974,-737.99213,206.56229,272.91278,NA,NA,NA
777,7.76,-267.88934,1298.38123,-97.28209,-341.16165,1523.7179,99.51393,-419.83044,1412.50818,-5.60385,-191.74352,1382.11218,3.04646,-517.32104,1257.0459,39.47662,-134.33281,1242.55957,191.67671,-300.76447,1166.3241,26.32383,-368.6243,1320.52612,231.92233,-514.79517,1007.76221,-88.95501,-78.46211,993.64539,259.16937,-360.03387,976.73181,-281.52634,-6.56233,741.41034,197.88919,-459.85565,872.59515,22.26971,-186.2765,839.64154,97.78796,-418.7843,928.41333,325.5791,-548.086,442.63235,40.34951,-198.45595,419.20264,145.5575,-738.97491,208.2982,273.54803,NA,NA,NA
778,7.77,-269.9393,1298.38306,-98.95337,-341.94794,1523.5426,97.77702,-421.29419,1412.23413,-6.62307,-193.16002,1382.35022,-0.38508,-518.61444,1256.85876,38.1279,-134.96837,1242.98877,182.95093,-302.5527,1165.88367,24.67265,-369.47153,1320.49927,229.92331,-517.19055,1007.66125,-90.3714,-79.28903,993.66052,255.2764,-362.42841,976.70062,-282.79657,-8.29813,740.17084,194.73573,-462.39291,872.43268,21.52884,-188.33109,839.53101,93.52145,-419.66879,928.76184,324.55209,-550.26038,442.86151,38.68507,-200.73972,418.84375,144.00514,-739.90302,210.03175,273.6431,NA,NA,NA
779,7.78,-271.78018,1298.09448,-101.88928,-342.93826,1522.93762,95.61395,-422.86847,1412.29639,-8.08778,-195.00998,1381.65955,-2.11694,-520.00293,1257.19141,37.26946,-136.25223,1241.75916,180.33592,-304.09674,1165.44629,22.63178,-369.49008,1320.06995,227.86214,-518.90753,1007.59686,-91.62688,-80.59637,992.42035,251.98289,-365.02231,977.03967,-285.04388,-10.26549,739.06677,190.75127,-464.93195,872.91394,20.4194,-190.33061,838.72321,91.39952,-420.71704,928.85669,323.93701,-552.75409,444.13141,35.83015,-202.08723,418.3638,142.64763,-740.90942,211.03383,273.94473,NA,NA,NA
780,7.79,-273.8093,1298.03064,-104.38347,-344.21924,1523.01794,93.71388,-424.63132,1411.97937,-10.42021,-195.94968,1381.77917,-5.52634,-521.72803,1257.50635,35.99746,-137.5515,1240.78198,178.58604,-306.24994,1164.94568,20.33549,-370.12997,1320.22778,226.00475,-521.27094,1007.51367,-92.32249,-80.94935,992.07452,249.22095,-367.95099,976.61407,-286.11688,-12.37816,737.75684,187.51591,-467.63797,872.13196,20.09221,-192.57829,838.17615,88.6327,-421.45636,929.07678,323.15573,-555.90912,445.12326,33.43095,-204.12038,417.94009,139.73386,-741.83331,211.4323,272.01697,NA,NA,NA
781,7.8,-275.84412,1297.99463,-107.4917,-345.32672,1522.69165,91.74609,-427.42938,1412.79382,-11.98504,-197.53279,1381.57532,-8.9282,-523.35828,1257.40491,34.03435,-138.3978,1239.87769,174.17857,-308.23114,1164.16211,17.2774,-370.43073,1320.13562,223.91328,-524.12915,1007.3186,-93.35724,-81.74529,990.83716,244.67456,-370.80548,977.07574,-287.76605,-14.5428,736.80957,183.36958,-470.46704,872.46094,19.16254,-194.70496,836.86377,87.40698,-422.80756,929.31213,322.13544,-559.53503,446.01572,30.21284,-206.10913,417.0062,137.93083,-742.84424,210.39339,269.31387,NA,NA,NA
782,7.81,-278.63678,1298.4364,-110.32844,-346.62326,1522.3606,89.59424,-429.1145,1412.38477,-14.27794,-199.80879,1381.1333,-11.81689,-525.12604,1257.4032,33.06813,-138.77156,1238.91626,171.27216,-310.55783,1163.80054,15.05319,-371.30502,1320.43616,221.66072,-526.57605,1007.2738,-93.78194,-82.96149,990.0351,240.7173,-374.19211,976.01678,-287.8176,-16.35359,735.72589,179.31183,-473.21274,871.81323,18.64542,-195.48566,836.52063,82.74328,-422.43744,928.43091,319.24094,-562.94751,447.1998,27.50065,-208.01775,416.32379,136.48192,-743.65356,208.43022,265.82333,NA,NA,NA
783,7.82,-281.34805,1298.2323,-113.17555,-347.59491,1522.27014,87.24229,-429.99963,1411.98584,-16.44665,-201.57172,1380.80347,-14.92954,-527.23303,1257.3855,31.74279,-140.17116,1238.20508,166.79419,-312.80612,1163.28809,13.38479,-371.97159,1320.24695,219.56169,-529.66406,1007.27808,-94.93506,-83.95788,989.2677,236.65547,-377.6268,976.59747,-289.87442,-20.46907,733.8136,176.06647,-476.40881,872.30536,18.2739,-197.80617,835.93201,80.51027,-423.48849,928.763,318.54514,-567.48022,449.49518,23.77283,-209.57355,416.26111,134.71774,-744.31207,205.78438,261.15085,NA,NA,NA
784,7.83,-283.85751,1298.21057,-116.12622,-349.25064,1521.85144,85.29331,-432.9942,1412.63611,-17.81393,-203.75645,1380.59875,-18.56775,-529.34491,1257.69409,30.39225,-141.22298,1237.87158,163.48657,-315.12393,1162.9248,11.04794,-372.66074,1320.28369,217.65567,-532.76318,1007.23456,-95.50714,-85.23589,988.94232,233.86536,-381.70508,976.20862,-291.5051,-21.23523,733.81842,171.92316,-480.28397,872.49811,17.28301,-202.48053,834.8125,79.23991,-424.28265,929.09186,317.36136,-571.90802,450.97293,19.90689,-211.21741,415.86005,132.94789,-745.48987,202.60399,256.32813,NA,NA,NA
785,7.84,-286.88989,1298.26184,-118.50021,-350.93991,1521.72937,82.99241,-435.50726,1412.60657,-20.14005,-206.23193,1380.34448,-22.06038,-531.40948,1257.80237,29.75833,-142.86674,1236.90942,158.89499,-318.12158,1162.11658,8.03272,-373.67914,1320.04321,215.00916,-536.03021,1007.44141,-96.9222,-86.71156,987.86292,229.88303,-385.8595,976.06598,-292.61127,-25.06585,732.2467,167.95552,-483.42648,872.50049,16.58138,-203.31213,834.51434,74.68966,-424.87128,929.50946,316.10562,-576.11792,452.61575,17.10492,-213.37744,415.17783,130.05583,-746.87103,199.20552,249.34636,NA,NA,NA
786,7.85,-289.39182,1298.27258,-121.84259,-352.3512,1521.31726,80.71924,-437.16827,1412.53491,-22.35201,-208.66046,1380.1012,-24.55684,-534.2702,1257.43933,28.85534,-144.13124,1236.30444,155.02008,-320.94864,1161.83167,5.26624,-374.19705,1320.26514,213.27417,-539.70343,1007.42877,-96.81348,-88.21494,987.45868,225.55835,-390.31735,975.78113,-293.86786,-26.061,732.10693,164.29951,-486.92191,872.44171,16.11672,-208.59052,833.74756,73.13443,-425.4046,929.58258,314.98877,-581.06903,454.23016,15.07646,-215.36012,414.60034,127.76693,-748.74554,195.2868,243.01926,NA,NA,NA
787,7.86,-292.82993,1298.27881,-125.1825,-354.30609,1521.19507,78.74683,-440.36322,1412.40259,-23.77957,-211.09619,1380.02124,-27.91722,-537.57159,1258.44958,27.4948,-146.54079,1235.68408,150.68079,-323.81,1161.06934,2.63758,-374.88406,1320.01599,210.75633,-543.84302,1006.99298,-97.22977,-90.12248,986.17737,221.8994,-395.16037,975.76917,-295.13055,-28.74016,730.9469,160.68367,-490.63351,871.98669,16.54954,-211.73795,832.93292,70.63778,-425.90823,929.58984,313.95059,-586.53394,455.81424,12.83178,-217.25467,414.08124,126.06624,-751.00629,191.61734,234.82259,NA,NA,NA
788,7.87,-296.71304,1298.56458,-128.60188,-356.09329,1520.79871,76.27222,-442.61856,1412.50415,-25.99262,-213.48401,1379.60352,-31.2257,-539.59406,1257.34424,27.02586,-147.23558,1235.37134,145.98947,-327.28906,1161.23242,0.00095,-376.31284,1320.11304,208.25778,-547.87164,1007.39453,-97.96507,-91.6227,986.33698,216.91533,-400.25537,975.58447,-296.40808,-32.37112,730.03693,157.54059,-494.5452,872.34784,14.53135,-215.18361,832.79382,65.53844,-426.85175,930.03351,312.50293,-591.38599,457.84702,9.42739,-219.35909,413.7157,122.98654,-753.81494,188.19974,226.34183,NA,NA,NA
789,7.88,-299.92108,1298.88354,-131.62408,-358.28421,1520.5282,74.07842,-445.21567,1412.62744,-28.30246,-217.01437,1378.99805,-33.8111,-543.55237,1258.0271,25.49551,-149.29478,1234.729,141.54797,-330.59085,1160.87634,-3.11852,-377.3801,1319.42322,205.42975,-552.27765,1007.15997,-98.44077,-94.20232,985.28333,212.68486,-405.76221,975.41351,-297.92691,-34.28521,729.21985,153.0359,-497.89835,872.31659,14.40139,-218.62875,832.05359,62.82644,-427.39096,929.90051,310.72552,-597.26672,459.62634,8.72312,-221.1357,413.27109,120.77491,-756.87323,183.12534,216.47427,NA,NA,NA
790,7.89,-303.64124,1299.0271,-134.44273,-360.43442,1519.93201,71.43692,-448.4072,1412.51782,-30.20706,-219.60837,1378.82581,-37.02991,-546.08691,1257.40125,24.70378,-151.96507,1233.42322,137.17244,-334.26743,1160.09375,-5.69392,-378.33191,1319.17712,202.90215,-556.95355,1006.54694,-98.91523,-95.97134,984.78357,207.73003,-411.71439,975.1651,-299.40536,-37.29296,729.06787,148.47498,-501.87839,871.88812,13.37917,-222.29214,831.72064,59.39397,-428.40103,929.82361,309.36948,-602.71075,459.65317,7.92609,-223.0918,412.72827,117.45012,-761.2868,179.68726,207.17319,NA,NA,NA
791,7.9,-307.26752,1299.0675,-138.01714,-362.72446,1520.03589,69.44129,-451.20633,1413.17371,-32.06444,-223.54251,1378.75305,-40.91301,-549.74109,1257.43481,23.72017,-154.37474,1233.60681,132.08472,-337.95361,1159.57629,-8.47377,-379.98798,1319.35217,200.2038,-562.00159,1005.9021,-99.03215,-98.12048,984.75104,203.44588,-418.11832,974,-299.94427,-40.73555,728.12659,144.82823,-506.40475,871.78015,11.98536,-225.87384,830.888,55.6232,-429.36551,929.9668,307.91846,-607.94543,460.78598,6.85635,-225.45984,412.81378,114.77084,-765.22803,176.58769,196.61555,NA,NA,NA
792,7.91,-311.39713,1299.28516,-140.41162,-365.18008,1519.61304,67.05573,-454.46356,1413.17334,-34.46113,-226.51506,1378.60706,-45.07067,-553.42188,1257.14929,22.34092,-156.29556,1232.2782,128.76762,-341.79837,1159.31567,-11.64213,-382.17667,1318.89709,197.22864,-567.09576,1004.5899,-98.29047,-99.67147,984.17426,198.28677,-424.73706,973.6424,-301.3512,-43.70392,727.06598,141.224,-510.40646,871.61163,11.3183,-229.62309,830.32611,52.56714,-430.35147,929.99756,306.64474,-613.94684,461.71658,5.35953,-227.50854,412.22812,112.32682,-769.53088,172.59717,186.05211,NA,NA,NA
793,7.92,-315.65933,1299.74084,-144.68202,-367.71204,1519.0719,64.8471,-457.73923,1413.07654,-37.14457,-229.93567,1378.32031,-48.68369,-556.86145,1256.12427,21.91008,-158.46597,1232.71545,121.77474,-345.77664,1158.76245,-14.66188,-384.03549,1318.69861,194.73428,-572.8053,1004.33826,-99.35925,-101.64503,983.98822,194.74689,-431.8645,973.51788,-303.41696,-48.16025,726.16187,137.9525,-515.01978,871.22479,10.26327,-233.37282,829.48065,49.31651,-431.17218,929.77344,304.54761,-619.52173,462.07019,4.62767,-231.7505,411.20166,110.0033,-773.5835,168.63678,174.51518,NA,NA,NA
794,7.93,-320.35989,1299.90259,-147.42964,-370.48682,1518.8877,62.84216,-461.41092,1413.45166,-39.00275,-233.3954,1378.19385,-51.69172,-560.77393,1255.77869,21.02376,-162.22552,1231.2113,117.4332,-349.80029,1158.17493,-18.42591,-385.99484,1318.06641,191.88223,-578.65039,1003.8714,-100.29092,-104.65498,983.2912,189.9512,-439.51242,972.23755,-303.89429,-50.6648,725.24908,133.27347,-519.31934,870.58398,8.75394,-237.20613,828.93567,44.93885,-432.46179,929.55859,302.83896,-624.96893,462.69131,3.88083,-233.66862,410.91071,106.84049,-777.76764,165.15637,163.3793,NA,NA,NA
795,7.94,-324.25259,1299.9585,-150.64326,-373.47964,1518.49512,60.19727,-464.76541,1413.08252,-40.62372,-237.30151,1377.85254,-55.1499,-564.85028,1255.27075,19.66231,-165.12749,1231.047,114.79813,-354.07599,1157.53564,-21.47839,-388.46082,1317.48193,189.04596,-584.62152,1002.47864,-99.38635,-107.7082,982.4726,184.68369,-447.31693,972.01453,-305.90619,-54.5365,724.72052,128.59209,-524.36432,869.84912,7.81967,-241.10439,828.49487,40.83374,-433.65289,928.97144,300.72498,-630.65289,463.16635,2.61374,-236.54236,410.07309,104.18994,-782.08167,161.76892,148.78525,NA,NA,NA
796,7.95,-329.38675,1300.58093,-154.05943,-375.81189,1516.7666,57.74881,-468.76422,1413.70947,-42.51422,-241.91324,1377.646,-59.31533,-569.07355,1255.01062,17.87201,-167.68048,1230.81726,107.05096,-358.7334,1157.16858,-24.48412,-390.76541,1316.82349,186.29359,-590.55212,1001.49115,-99.37976,-109.84229,982.63312,180.4738,-455.64755,970.86621,-307.17844,-57.78271,724.06177,124.1713,-529.16882,869.06134,6.79245,-245.11868,827.69586,37.64181,-435.53622,928.8515,298.60291,-636.1272,463.35379,1.78108,-239.04501,409.88031,101.04922,-785.8338,159.48656,135.8175,NA,NA,NA
