"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
422,4.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-887.51501,1282.98608,1535.29883,NA,NA,NA,-675.8432,1188.97302,1439.12012,NA,NA,NA,NA,NA,NA,-373.33755,1041.52014,1525.92322,NA,NA,NA,-342.52802,905.85443,1289.30811,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.54211,121.65462,1588.3584,-517.04144,460.52072,1586.56738,NA,NA,NA,NA,NA,NA
423,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-886.99286,1282.98584,1535.53271,NA,NA,NA,-675.16937,1188.94873,1439.27673,NA,NA,NA,NA,NA,NA,-372.94998,1041.37244,1526.40674,NA,NA,NA,-342.20767,905.19336,1289.99133,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.55475,121.6712,1588.35706,-516.97223,460.38931,1586.42786,NA,NA,NA,NA,NA,NA
424,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-886.39362,1283.104,1535.55896,NA,NA,NA,-674.46234,1188.92883,1439.38208,NA,NA,NA,NA,NA,NA,-373.21768,1041.08167,1527.66174,NA,NA,NA,-341.36694,904.69855,1290.6156,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.53888,121.7157,1588.37988,-516.68085,460.30939,1586.55811,NA,NA,NA,NA,NA,NA
425,4.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-885.80011,1283.19092,1535.52942,NA,NA,NA,-673.74512,1188.8783,1439.54211,NA,NA,NA,NA,NA,NA,-372.47318,1040.10754,1528.37183,NA,NA,NA,-341.15475,904.29181,1290.93372,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.52319,121.7571,1588.40173,-516.36493,460.18686,1586.35925,NA,NA,NA,NA,NA,NA
426,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-885.23889,1283.29297,1535.47607,NA,NA,NA,-673.19958,1188.92285,1439.68481,NA,NA,NA,NA,NA,NA,-371.93378,1039.82117,1528.67566,NA,NA,NA,-341.03741,903.75189,1291.94055,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.57446,121.78682,1588.42126,-516.19482,460.14188,1586.37756,NA,NA,NA,NA,NA,NA
427,4.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-884.51794,1283.42639,1535.3584,NA,NA,NA,-672.60468,1188.86487,1439.81531,NA,NA,NA,NA,NA,NA,-371.10333,1039.49243,1529.47974,NA,NA,NA,-340.71277,903.1709,1293.47009,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.55737,121.72713,1588.41382,-515.95996,459.86502,1586.9574,NA,NA,NA,NA,NA,NA
428,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-883.71631,1283.45313,1535.59741,NA,NA,NA,-672.18958,1188.93835,1440.02979,NA,NA,NA,NA,NA,NA,-370.20322,1039.51196,1530.39197,NA,NA,NA,-339.85455,902.45068,1294.51709,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.57806,121.72902,1588.57275,-515.49982,459.39392,1587.42151,NA,NA,NA,NA,NA,NA
429,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-883.13464,1283.4425,1536.23877,NA,NA,NA,-671.61981,1188.87036,1440.26099,NA,NA,NA,NA,NA,NA,-369.98615,1038.48755,1531.72095,NA,NA,NA,-339.38791,901.21283,1295.90735,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.53943,121.72723,1588.60852,-514.61157,458.03473,1588.24548,NA,NA,NA,NA,NA,NA
430,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-882.46759,1283.44299,1536.69043,NA,NA,NA,-671.0968,1188.92798,1440.49512,NA,NA,NA,NA,NA,NA,-369.66782,1038.1272,1532.83704,NA,NA,NA,-339.90997,899.75293,1297.00037,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.56537,121.74535,1588.69434,-514.32263,458.03201,1587.8418,NA,NA,NA,NA,NA,NA
431,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-881.85077,1283.44006,1536.82971,NA,NA,NA,-670.50415,1189.09924,1439.99536,NA,NA,NA,NA,NA,NA,-369.69952,1037.93958,1532.99133,NA,NA,NA,-340.00137,898.3631,1298.58606,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.5733,121.71263,1588.7218,-513.77362,457.52786,1588.82263,NA,NA,NA,NA,NA,NA
432,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-881.22998,1283.64233,1537.03687,NA,NA,NA,-669.69604,1188.80945,1440.41479,NA,NA,NA,NA,NA,NA,-368.49512,1037.73645,1535.43372,NA,NA,NA,-339.42575,897.42841,1300.97656,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.55042,121.63773,1588.69019,-513.23511,456.96457,1588.86121,NA,NA,NA,NA,NA,NA
433,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-880.56934,1283.69617,1537.25964,NA,NA,NA,-669.22357,1189.01904,1440.68042,NA,NA,NA,NA,NA,NA,-368.00192,1037.12512,1536.75916,NA,NA,NA,-339.53732,896.34949,1302.76221,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.58661,121.68451,1588.80579,-512.90527,456.63303,1588.68506,NA,NA,NA,NA,NA,NA
434,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-879.72247,1283.75549,1537.646,NA,NA,NA,-668.5578,1188.84753,1440.93274,NA,NA,NA,NA,NA,NA,-367.25519,1036.52258,1537.47485,NA,NA,NA,-340.03229,894.5293,1304.68958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.67133,121.71535,1588.85925,-512.37701,455.86224,1586.81177,NA,NA,NA,NA,NA,NA
435,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-878.94275,1283.62671,1538.75513,NA,NA,NA,-667.98529,1188.79333,1441.73877,NA,NA,NA,NA,NA,NA,-366.98367,1035.72302,1539.65845,NA,NA,NA,-339.93661,892.09003,1308.03186,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.7265,121.68935,1588.83179,-512.1228,455.82898,1586.5177,NA,NA,NA,NA,NA,NA
436,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-878.04486,1283.57886,1539.58899,NA,NA,NA,-667.50336,1188.73315,1442.04883,NA,NA,NA,NA,NA,NA,-366.80762,1034.83606,1540.55579,NA,NA,NA,-340.55005,889.82642,1309.95898,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.68018,121.65671,1588.85022,-512.39056,455.68283,1585.69934,NA,NA,NA,NA,NA,NA
437,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-877.32391,1283.55457,1540.25684,NA,NA,NA,-666.97662,1188.70361,1442.36499,NA,NA,NA,NA,NA,NA,-366.20001,1034.36914,1542.91541,NA,NA,NA,-340.85284,887.6358,1312.15698,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.7005,121.64838,1588.93079,-512.69342,455.47638,1584.99609,NA,NA,NA,NA,NA,NA
438,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-876.60596,1283.60144,1540.79773,NA,NA,NA,-666.26135,1188.72266,1442.68701,NA,NA,NA,NA,NA,NA,-365.03925,1033.70203,1544.16418,NA,NA,NA,-340.96774,885.04456,1315.55286,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.70514,121.62766,1588.92517,-513.62451,456.06244,1583.22815,NA,NA,NA,NA,NA,NA
439,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-875.71954,1283.63635,1541.54419,NA,NA,NA,-665.6767,1188.6853,1442.99561,NA,NA,NA,NA,NA,NA,-364.64484,1033.10022,1547.24731,NA,NA,NA,-341.8699,882.46002,1318.43347,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.69208,121.61337,1589.04541,-511.98773,454.43793,1582.94458,NA,NA,NA,NA,NA,NA
440,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-874.58997,1283.5072,1542.65015,NA,NA,NA,-664.9671,1188.83044,1442.63318,NA,NA,NA,NA,NA,NA,-364.46439,1032.74597,1548.84546,NA,NA,NA,-341.91348,878.73303,1322.46106,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.73834,121.60063,1589.0791,-511.95773,454.17468,1582.95703,NA,NA,NA,NA,NA,NA
441,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-873.65948,1283.54932,1543.99219,NA,NA,NA,-664.16614,1188.80615,1442.72131,NA,NA,NA,NA,NA,NA,-363.53799,1031.26892,1551.04602,NA,NA,NA,-342.62549,875.56506,1326.34448,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.82019,121.61436,1589.19104,-512.48712,453.76517,1581.25488,NA,NA,NA,NA,NA,NA
442,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-872.79529,1283.69141,1545.07568,NA,NA,NA,-663.63641,1188.79126,1443.69873,NA,NA,NA,NA,NA,NA,-363.4538,1030.04919,1552.56006,NA,NA,NA,-343.65033,871.255,1330.91882,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.82324,121.58614,1589.32568,-512.71851,453.38306,1580.6051,NA,NA,NA,NA,NA,NA
443,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-872.01141,1283.63843,1545.64771,NA,NA,NA,-662.92737,1188.70569,1443.97864,NA,NA,NA,NA,NA,NA,-362.70941,1029.33875,1554.93518,NA,NA,NA,-344.9404,867.60541,1335.07263,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.8728,121.62765,1589.39563,-512.65027,453.32605,1580.24084,NA,NA,NA,NA,NA,NA
444,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-870.87329,1283.63916,1546.79541,NA,NA,NA,-662.16107,1188.44299,1444.38977,NA,NA,NA,NA,NA,NA,-362.55914,1028.31213,1557.04065,NA,NA,NA,-345.90253,862.97882,1338.50684,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.91315,121.57591,1589.52417,-512.65009,452.85574,1579.56482,NA,NA,NA,NA,NA,NA
445,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-869.53717,1283.85107,1548.21838,NA,NA,NA,-661.57837,1188.58838,1445.14343,NA,NA,NA,NA,NA,NA,-361.59134,1026.68176,1558.73376,NA,NA,NA,-347.30655,858.96326,1344.34619,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.95526,121.62518,1589.65051,-512.59235,452.7085,1578.41699,NA,NA,NA,NA,NA,NA
446,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-868.64789,1283.85364,1549.28711,NA,NA,NA,-660.78033,1188.5708,1445.31689,NA,NA,NA,NA,NA,NA,-361.64911,1025.78955,1561.33948,NA,NA,NA,-348.90005,853.50909,1348.77148,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.92542,121.61015,1589.63721,-512.77222,451.69449,1577.93384,NA,NA,NA,NA,NA,NA
447,4.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-867.74188,1284.07031,1550.01636,NA,NA,NA,-660.02618,1188.61584,1445.5387,NA,NA,NA,NA,NA,NA,-361.36526,1025.60876,1563.88269,NA,NA,NA,-350.59439,848.98212,1354.75659,NA,NA,NA,NA,NA,NA,NA,NA,NA,-837.9942,121.62588,1589.70178,-512.73871,451.36469,1577.82336,NA,NA,NA,NA,NA,NA
448,4.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-866.41211,1284.34753,1551.65723,NA,NA,NA,-659.28809,1188.58447,1445.95911,NA,NA,NA,NA,NA,NA,-360.98276,1023.76038,1565.81018,NA,NA,NA,-352.5451,843.57715,1360.9126,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.08594,121.6516,1589.69592,-512.76965,450.64633,1575.83984,NA,NA,NA,NA,NA,NA
449,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-865.05212,1284.37048,1552.87048,NA,NA,NA,-658.21655,1188.16406,1446.25378,NA,NA,NA,NA,NA,NA,-360.51465,1022.802,1568.50696,NA,NA,NA,-354.44965,838.41162,1365.28564,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.07599,121.67399,1589.6604,-512.97925,450.45276,1574.22095,NA,NA,NA,NA,NA,NA
450,4.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-864.09961,1284.42053,1553.30811,NA,NA,NA,-657.44861,1188.13855,1446.63733,NA,NA,NA,NA,NA,NA,-360.66464,1021.75214,1570.41357,NA,NA,NA,-357.43817,832.79187,1371.6073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.14142,121.77525,1589.68152,-512.98608,449.90311,1573.20483,NA,NA,NA,NA,NA,NA
451,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-862.76514,1284.65991,1554.53918,NA,NA,NA,-656.72302,1188.2168,1446.87354,NA,NA,NA,NA,NA,NA,-360.09036,1020.5827,1572.25122,NA,NA,NA,-360.20355,826.54218,1377.95117,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.17212,121.80566,1589.76172,-513.00623,449.73697,1573.15454,NA,NA,NA,NA,NA,NA
452,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-861.23096,1284.72241,1555.79089,NA,NA,NA,-655.77527,1188.02124,1447.14734,NA,NA,NA,NA,NA,NA,-360.19504,1018.99066,1574.60217,NA,NA,NA,-362.67511,821.1593,1385.06238,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.1839,121.80734,1589.55432,-512.98615,449.56659,1573.11011,NA,NA,NA,NA,NA,NA
453,4.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-860.09711,1284.85583,1556.68408,NA,NA,NA,-654.98621,1187.94299,1447.54749,NA,NA,NA,NA,NA,NA,-360.13037,1017.91504,1576.2074,NA,NA,NA,-366.07028,814.78351,1391.00952,NA,NA,NA,NA,NA,NA,NA,NA,NA,-838.28931,121.84541,1589.38403,-513.35443,449.34052,1571.36023,NA,NA,NA,NA,NA,NA
454,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-858.79504,1285.11816,1557.50061,NA,NA,NA,-654.27911,1187.96863,1447.76465,NA,NA,NA,NA,NA,NA,-359.38046,1016.79321,1577.98572,NA,NA,NA,-369.12872,808.60602,1398.47974,NA,NA,NA,-522.75458,859.37927,1502.70044,NA,NA,NA,-838.38379,121.84169,1589.28333,-512.20313,447.83716,1570.16785,NA,NA,NA,NA,NA,NA
455,4.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-857.33948,1285.20337,1558.79932,NA,NA,NA,-653.67969,1187.81262,1448.28625,NA,NA,NA,NA,NA,NA,-359.78925,1015.61395,1579.27014,NA,NA,NA,-372.54453,802.75403,1405.44226,NA,NA,NA,-522.49994,858.0094,1503.6405,NA,NA,NA,-838.48517,121.83635,1589.15125,-512.11719,446.63983,1570.34644,NA,NA,NA,NA,NA,NA
456,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-856.05359,1285.49585,1560.07605,NA,NA,NA,-653.02643,1187.58789,1448.60974,NA,NA,NA,NA,NA,NA,-359.78336,1013.75165,1582.06616,NA,NA,NA,-376.05396,796.64539,1412.2738,NA,NA,NA,-522.50769,857.45642,1503.63245,NA,NA,NA,-838.65125,121.85804,1589.04407,-512.32343,445.93335,1570.53931,NA,NA,NA,NA,NA,NA
457,4.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-854.88031,1285.86108,1561.19763,NA,NA,NA,-652.17657,1187.24084,1448.72241,NA,NA,NA,NA,NA,NA,-360.66293,1012.01129,1583.34729,NA,NA,NA,-379.79028,790.88544,1419.01318,NA,NA,NA,-522.18091,856.5011,1501.43579,NA,NA,NA,-838.87164,121.73207,1588.85083,-512.14105,445.97781,1569.05518,NA,NA,NA,NA,NA,NA
458,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-853.66138,1285.94873,1562.95215,NA,NA,NA,-651.40765,1186.67468,1449.30725,NA,NA,NA,NA,NA,NA,-361.36084,1009.74927,1584.89648,NA,NA,NA,-383.48059,784.50372,1426.75635,NA,NA,NA,-521.92761,855.59021,1500.94788,NA,NA,NA,-839.12964,121.6648,1588.55872,-511.99448,445.60129,1568.52356,NA,NA,NA,NA,NA,NA
459,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-852.18787,1286.19946,1564.06641,NA,NA,NA,-650.89996,1186.50391,1449.42712,NA,NA,NA,NA,NA,NA,-361.6004,1008.30859,1587.22925,NA,NA,NA,-387.60709,779.44348,1433.8761,NA,NA,NA,-521.84338,853.62689,1504.40552,NA,NA,NA,-839.51691,121.56218,1588.177,-511.78885,445.55002,1567.86414,NA,NA,NA,NA,NA,NA
460,4.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-851.08997,1286.37659,1564.7168,NA,NA,NA,-650.47723,1186.18921,1449.73389,NA,NA,NA,NA,NA,NA,-362.50443,1006.07861,1588.12329,NA,NA,NA,-391.11514,774.05652,1442.07971,NA,NA,NA,-521.95386,853.18933,1504.51343,NA,NA,NA,-840.0705,121.45186,1587.62952,-511.95337,444.71353,1567.27405,NA,NA,NA,NA,NA,NA
461,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-849.8689,1286.29346,1566.15552,NA,NA,NA,-649.73199,1185.42163,1449.85718,NA,NA,NA,NA,NA,NA,-363.12085,1004.33777,1589.73975,NA,NA,NA,-395.38126,769.15979,1447.8501,NA,NA,NA,-522.07593,852.71149,1504.63245,NA,NA,NA,-840.83203,121.22108,1586.8092,-511.91437,443.19006,1566.59253,NA,NA,NA,NA,NA,NA
462,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-848.82764,1286.34937,1567.5719,NA,NA,NA,-649.42426,1184.93433,1449.79163,NA,NA,NA,NA,NA,NA,-363.96295,1002.28583,1591.20667,NA,NA,NA,-398.45959,764.62225,1455.09949,NA,NA,NA,-522.26068,852.52106,1500.85083,NA,NA,NA,-841.53522,120.96212,1585.70081,-512.22845,442.85388,1566.36902,NA,NA,NA,NA,NA,NA
463,4.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-847.70941,1286.46533,1568.19067,NA,NA,NA,-649.07855,1184.50256,1449.91357,NA,NA,NA,NA,NA,NA,-364.72488,1000.69598,1593.32288,NA,NA,NA,-402.57022,760.04749,1462.62341,NA,NA,NA,-522.31738,851.32996,1500.69275,NA,NA,NA,-842.06458,120.62162,1584.51379,-512.96399,442.09976,1566.69653,NA,NA,NA,NA,NA,NA
464,4.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-846.90704,1286.43848,1568.45142,NA,NA,NA,-648.78693,1183.93909,1449.75476,NA,NA,NA,NA,NA,NA,-365.48352,999.617,1594.09448,NA,NA,NA,-405.45697,755.57837,1468.86548,NA,NA,NA,-522.38074,850.86127,1500.74756,NA,NA,NA,-842.52954,120.19672,1584.03223,-513.24274,441.62433,1566.64954,NA,NA,NA,NA,NA,NA
465,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-846.08521,1286.38062,1569.27856,NA,NA,NA,-648.73083,1183.69958,1449.75171,NA,NA,NA,NA,NA,NA,-366.80179,998.04639,1595.62,NA,NA,NA,-408.57834,752.26508,1474.26306,NA,NA,NA,-522.61353,850.48846,1500.98999,NA,NA,NA,-843.05157,119.63254,1583.52966,-514.09399,440.96451,1566.40808,NA,NA,NA,NA,NA,NA
466,4.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-845.44037,1286.31519,1570.09534,NA,NA,NA,-648.72388,1183.49158,1449.74268,NA,NA,NA,NA,NA,NA,-367.784,996.6156,1596.39404,NA,NA,NA,-411.11075,748.85852,1480.2002,NA,NA,NA,-522.94397,849.49988,1501.13708,NA,NA,NA,-843.76636,119.09202,1583.28564,-514.32874,440.36826,1566.19397,NA,NA,NA,NA,NA,NA
467,4.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.95154,1286.2312,1570.9292,NA,NA,NA,-648.75275,1183.17566,1449.79956,NA,NA,NA,NA,NA,NA,-368.94476,995.5921,1596.80322,NA,NA,NA,-413.7742,746.16956,1485.05591,NA,NA,NA,-523.35718,849.03638,1501.57361,NA,NA,NA,-844.89252,118.90403,1583.29883,-514.58862,440.10886,1566.31213,NA,NA,NA,NA,NA,NA
468,4.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.57458,1286.18323,1571.18274,NA,NA,NA,-648.75464,1182.86877,1449.88391,NA,NA,NA,NA,NA,NA,-369.64539,994.42554,1597.36084,NA,NA,NA,-416.39819,743.86743,1490.07471,NA,NA,NA,-523.65051,849.32849,1497.92725,NA,NA,NA,-846.24072,118.74029,1583.21008,-516.26855,439.41507,1567.13623,NA,NA,NA,NA,NA,NA
469,4.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.3595,1286.22632,1571.37732,NA,NA,NA,-648.86963,1182.71887,1449.75659,NA,NA,NA,NA,NA,NA,-370.25824,993.84882,1597.67285,NA,NA,NA,-418.47604,741.24261,1494.47534,NA,NA,NA,-524.02686,848.97614,1498.32654,NA,NA,NA,-847.44531,118.9034,1582.45862,-516.97064,439.21552,1567.27686,NA,NA,NA,NA,NA,NA
470,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.34796,1286.16321,1571.34729,NA,NA,NA,-648.96259,1182.65991,1449.14856,NA,NA,NA,NA,NA,NA,-371.03912,993.51007,1598.06445,NA,NA,NA,-420.29083,739.43591,1498.34106,NA,NA,NA,-524.43695,848.74353,1498.76636,NA,NA,NA,-848.96844,119.21077,1581.44263,-517.16547,439.18835,1567.27344,NA,NA,NA,NA,NA,NA
471,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.48267,1286.14319,1571.3595,NA,NA,NA,-649.24896,1182.57507,1448.94336,NA,NA,NA,NA,NA,NA,-372.76404,992.36377,1597.65759,NA,NA,NA,-421.55951,737.8501,1501.86548,NA,NA,NA,-524.37561,850.46362,1495.65674,NA,NA,NA,-851.02539,119.8381,1580.58081,-517.84937,438.92841,1567.62219,NA,NA,NA,NA,NA,NA
472,4.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-844.71875,1286.177,1571.38,NA,NA,NA,-649.49615,1182.48096,1448.49915,NA,NA,NA,NA,NA,NA,-373.36826,992.00708,1597.79211,NA,NA,NA,-422.86243,736.03033,1505.2312,NA,NA,NA,-524.80164,850.36572,1495.77759,NA,NA,NA,-853.08331,120.57996,1579.27588,-518.06781,438.82874,1567.61121,NA,NA,NA,NA,NA,NA
473,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-845.12714,1286.20837,1571.12048,NA,NA,NA,-649.96143,1182.47131,1448.21509,NA,NA,NA,NA,NA,NA,-374.29691,991.30505,1597.14709,NA,NA,NA,-423.99313,735.14191,1506.5592,NA,NA,NA,-525.0368,849.54547,1495.95959,NA,NA,NA,-856.23584,122.15797,1577.75024,-518.26288,438.96536,1567.28101,NA,NA,NA,NA,NA,NA
474,4.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-845.74268,1286.32129,1570.30359,NA,NA,NA,-650.45874,1182.53125,1447.31335,NA,NA,NA,NA,NA,NA,-375.2738,991.75732,1596.57214,NA,NA,NA,-424.97888,734.11768,1508.87622,NA,NA,NA,-525.2149,849.59821,1495.35205,NA,NA,NA,-859.83997,124.02197,1576.83813,-518.71857,438.75253,1567.24683,NA,NA,NA,NA,NA,NA
475,4.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-846.51361,1286.48962,1569.78845,NA,NA,NA,-651.41656,1182.98718,1447.04089,NA,NA,NA,NA,NA,NA,-376.12292,992.36993,1595.75818,NA,NA,NA,-425.90088,733.82263,1509.28162,NA,NA,NA,-526.54181,849.97577,1494.34131,NA,NA,NA,-863.65607,126.38251,1575.62769,-518.99854,438.80081,1567.49463,NA,NA,NA,NA,NA,NA
476,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-847.19879,1286.60425,1569.08032,NA,NA,NA,-652.31598,1183.24744,1446.35339,NA,NA,NA,NA,NA,NA,-377.08615,992.37354,1595.07117,NA,NA,NA,-426.36545,733.63098,1509.86768,NA,NA,NA,-526.76147,850.21198,1493.92139,NA,NA,NA,-868.80292,128.97403,1573.79272,-519.10535,439.02829,1567.20251,NA,NA,NA,NA,NA,NA
477,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-848.06061,1286.66846,1568.82703,NA,NA,NA,-653.18774,1183.42358,1445.70923,NA,NA,NA,NA,NA,NA,-377.91635,992.79199,1594.16406,NA,NA,NA,-426.69156,733.66187,1510.40417,NA,NA,NA,-528.59998,849.10596,1495.73206,NA,NA,NA,-874.45209,131.8752,1572.0979,-520.10864,439.75543,1566.12878,NA,NA,NA,NA,NA,NA
478,4.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-849.01709,1286.71753,1568.15332,NA,NA,NA,-653.94653,1183.46533,1445.05566,NA,NA,NA,NA,NA,NA,-378.67227,993.00653,1592.30847,NA,NA,NA,-426.79605,733.77301,1510.43274,NA,NA,NA,-529.03387,849.03857,1496.20203,NA,NA,NA,-880.56909,134.33998,1569.97083,-520.81879,440.11774,1565.21582,NA,NA,NA,NA,NA,NA
479,4.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-850.1734,1286.66943,1566.72974,NA,NA,NA,-654.83521,1183.51733,1443.73914,NA,NA,NA,NA,NA,NA,-379.17538,993.28107,1591.14832,NA,NA,NA,-426.76947,733.96094,1509.85254,NA,NA,NA,-529.87952,848.62292,1497.10901,NA,NA,NA,-886.50037,136.86485,1566.36902,-521.1604,440.31665,1565.37939,NA,NA,NA,NA,NA,NA
