"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-235.31358,905.10339,1778.03784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-250.77019,473.84296,1991.18311,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.41838,902.93805,1773.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-255.23393,476.60114,1979.98254,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.77644,901.74176,1769.65234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-257.75815,478.88599,1970.8595,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-189.51855,1045.00256,1985.20068,NA,NA,NA,-250.59297,899.62378,1766.4126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-262.18304,481.1857,1959.92188,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-193.41867,1045.42456,1979.5907,NA,NA,NA,-258.07324,897.56927,1765.30554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-265.74661,483.53488,1951.04541,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.30969,1045.73328,1974.64392,NA,NA,NA,-260.4288,896.66925,1757.70862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-269.13541,485.30508,1942.66003,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.22784,1046.07446,1971.22437,NA,NA,NA,-264.60696,894.79047,1754.97144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-273.89682,488.36539,1931.11279,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-202.57115,1045.92175,1965.24561,NA,NA,NA,-268.85083,893.96234,1749.81213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-278.07327,489.38501,1921.9895,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.25287,1045.8783,1960.88306,NA,NA,NA,-272.92694,892.77808,1747.66589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-282.04684,490.63,1912.70044,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-208.23679,1045.67151,1955.63538,NA,NA,NA,-279.7764,890.29565,1749.96936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-286.76416,493.0903,1904.08142,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-210.17148,1045.91638,1950.61279,NA,NA,NA,-283.04593,890.18054,1741.38477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-290.89822,494.50049,1897.24646,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-212.43307,1046.16174,1946.46277,NA,NA,NA,-286.28217,889.1416,1739.81995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-296.19485,496.10068,1888.42078,NA,NA,NA,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.53894,1046.09106,1940.8844,NA,NA,NA,-289.08444,888.94305,1734.68823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-302.11655,497.93204,1879.40503,NA,NA,NA,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.74284,1046.06494,1936.05054,NA,NA,NA,-291.49359,888.09235,1730.90771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-306.75806,498.62939,1875.20984,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-217.20648,1045.78931,1930.21265,NA,NA,NA,-293.96426,888.29797,1724.70166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-312.55566,499.43674,1867.62268,NA,NA,NA,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-218.78271,1045.77173,1925.38208,NA,NA,NA,-295.84161,887.68414,1719.59424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-317.96317,500.25641,1863.51196,NA,NA,NA,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-220.3092,1045.80408,1919.01892,NA,NA,NA,-297.38165,886.24152,1716.21777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-323.54105,500.48618,1858.66382,NA,NA,NA,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-220.98874,1045.76013,1913.80469,NA,NA,NA,-298.96704,886.19299,1710.74048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-328.97079,500.68036,1853.34717,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.87575,1045.56604,1908.10303,NA,NA,NA,-300.20395,886.80261,1703.23914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-334.34564,500.02417,1849.37146,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.85379,1045.65662,1902.35706,NA,NA,NA,-300.97241,885.19019,1699.11414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-338.57016,499.23325,1845.98596,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.53696,1045.49463,1896.29871,NA,NA,NA,-301.58603,884.75891,1692.81531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-345.69815,496.22763,1847.58093,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.20396,1045.12537,1888.78906,NA,NA,NA,-302.06146,884.82111,1685.04688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-350.63174,495.70291,1845.11169,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.55054,1044.9082,1883.53601,NA,NA,NA,-302.32129,884.50458,1679.43457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-354.12943,495.92661,1840.86328,NA,NA,NA,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.42645,1044.71582,1876.79541,NA,NA,NA,-302.43521,883.90002,1672.91089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-356.76022,495.69202,1836.849,NA,NA,NA,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.55284,1044.15222,1869.44751,NA,NA,NA,-302.45255,883.23395,1666.28333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-359.65765,492.40125,1837.06567,NA,NA,NA,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.00261,1043.83325,1862.02515,NA,NA,NA,-302.29214,881.98541,1659.84729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-361.51569,492.36462,1832.10059,NA,NA,NA,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.22821,1043.29187,1855.06226,NA,NA,NA,-302.19263,881.4892,1653.84412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-364.42828,492.70145,1827.13965,NA,NA,NA,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.80412,1042.38123,1848.83545,NA,NA,NA,-301.92596,879.72235,1646.50525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-366.49423,491.41705,1822.90015,NA,NA,NA,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.47447,1041.70789,1840.95508,NA,NA,NA,-301.99219,880.25958,1638.69519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-368.57349,491.49521,1815.96973,NA,NA,NA,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.18549,1040.77295,1833.61658,NA,NA,NA,-301.68918,878.31958,1632.4165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-371.31299,490.99628,1810.56506,NA,NA,NA,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.27629,1039.69043,1825.42493,NA,NA,NA,-301.29614,876.11224,1625.90552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-373.22601,489.8078,1806.9845,NA,NA,NA,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.0119,1038.37402,1818.10608,NA,NA,NA,-301.40448,875.04102,1617.99341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-375.80496,487.29816,1805.50354,NA,NA,NA,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.68134,1036.70105,1810.45239,NA,NA,NA,-301.34961,873.83221,1610.28711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-377.76886,487.87051,1797.87866,NA,NA,NA,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.65642,1035.34119,1802.36292,NA,NA,NA,-301.27731,872.02008,1601.58533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-379.59818,487.27798,1788.2019,NA,NA,NA,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.1566,1033.42896,1794.32385,NA,NA,NA,-301.02615,870.3443,1592.68176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-381.6492,485.63068,1783.9751,NA,NA,NA,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.59753,1031.79993,1786.17615,NA,NA,NA,-301.896,869.20746,1584.07532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-383.03372,484.14777,1778.94458,NA,NA,NA,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.6869,1029.50964,1778.64478,NA,NA,NA,-301.35593,866.27832,1577.72339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-385.02036,482.74872,1771.55505,NA,NA,NA,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.29056,1027.06506,1770.19299,NA,NA,NA,-301.90604,864.57294,1570.92041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-387.26178,481.53992,1766.45679,NA,NA,NA,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.48868,1024.43726,1762.28564,NA,NA,NA,-302.20267,862.09924,1562.68542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-388.50876,478.46375,1763.1825,NA,NA,NA,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.31149,1021.74396,1754.0238,NA,NA,NA,-302.57697,859.64301,1554.39746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-390.35709,475.77008,1758.53796,NA,NA,NA,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.92078,1019.37189,1745.18481,NA,NA,NA,-303.44028,857.00641,1547.02734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-392.10016,473.75357,1753.95581,NA,NA,NA,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.69109,1016.6427,1737.74731,NA,NA,NA,-304.42953,854.04022,1539.30872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-392.93015,471.36679,1750.19421,NA,NA,NA,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.02927,1014.3219,1729.69568,NA,NA,NA,-304.78549,851.51971,1531.5387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-394.62097,469.88486,1747.83533,NA,NA,NA,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.54317,1011.63708,1722.30798,NA,NA,NA,-305.40579,848.63647,1523.75293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-396.93991,470.60034,1740.73926,NA,NA,NA,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.25801,1009.46051,1714.42444,NA,NA,NA,-306.52167,845.62921,1517.30505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-398.04333,469.77942,1736.00562,NA,NA,NA,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.37706,1008.04865,1706.23889,NA,NA,NA,-307.0499,843.39099,1509.99036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-400.06396,470.39938,1735.18604,NA,NA,NA,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.55936,1006.83929,1697.8374,NA,NA,NA,-307.57538,841.36835,1503.0885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-401.5387,470.65259,1731.84961,NA,NA,NA,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.62411,1005.5755,1691.23169,NA,NA,NA,-308.24792,839.4278,1495.78528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-402.94696,471.9942,1728.05078,NA,NA,NA,NA,NA,NA
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.96712,1004.38477,1682.90271,NA,NA,NA,-308.74731,837.32275,1490.2627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-404.14954,472.6817,1723.88342,NA,NA,NA,NA,NA,NA
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.32338,1003.69324,1677.58484,NA,NA,NA,-310.03381,834.68231,1484.69238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-405.22711,473.95654,1718.44751,NA,NA,NA,NA,NA,NA
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.40526,1002.24597,1670.15894,NA,NA,NA,-310.79202,832.604,1478.69092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-407.0632,473.84937,1714.88794,NA,NA,NA,NA,NA,NA
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.80862,1001.64349,1663.86987,NA,NA,NA,-310.68021,831.48621,1472.66028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-407.98843,473.41113,1711.23132,NA,NA,NA,NA,NA,NA
123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.52007,1000.58582,1655.65405,NA,NA,NA,-311.49323,829.50073,1466.72876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-408.9494,472.89005,1707.77795,NA,NA,NA,NA,NA,NA
124,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.62086,999.54315,1649.25464,NA,NA,NA,-312.29556,827.66705,1460.52026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-409.27866,472.06241,1705.67212,NA,NA,NA,NA,NA,NA
125,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.1255,998.64471,1642.41223,NA,NA,NA,-313.14133,826.45233,1455.28308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-410.28787,470.867,1705.09412,NA,NA,NA,NA,NA,NA
126,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.03568,997.62653,1634.55603,NA,NA,NA,-314.14944,824.29077,1449.58716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-411.60916,472.26535,1697.21533,NA,NA,NA,NA,NA,NA
127,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.69388,997.09576,1629.44434,NA,NA,NA,-314.564,823.7171,1443.49866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-411.43716,470.27997,1697.80713,NA,NA,NA,NA,NA,NA
128,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.62604,995.19562,1622.01025,NA,NA,NA,-316.01947,821.85901,1437.43762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-413.25476,469.98129,1693.80579,NA,NA,NA,NA,NA,NA
129,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.31587,994.89917,1616.97473,NA,NA,NA,-316.87073,819.96411,1432.28857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-413.61618,469.23053,1692.38989,NA,NA,NA,NA,NA,NA
130,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.64154,993.57007,1608.53003,NA,NA,NA,-317.80478,818.31531,1426.40076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-414.31448,468.88452,1688.28333,NA,NA,NA,NA,NA,NA
131,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-227.05444,992.85077,1601.77686,NA,NA,NA,-318.23767,816.92371,1421.22095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-414.61942,467.51953,1686.34692,NA,NA,NA,NA,NA,NA
132,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-227.76407,991.81134,1595.8667,NA,NA,NA,-318.43777,815.68365,1415.98877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-414.84476,466.80878,1685.92871,NA,NA,NA,NA,NA,NA
133,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.08733,991.18243,1591.40466,NA,NA,NA,-319.4805,814.23639,1410.83276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-416.67468,467.36899,1680.5968,NA,NA,NA,NA,NA,NA
134,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.80067,989.69562,1585.62231,NA,NA,NA,-320.21707,812.64545,1404.50806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-416.67703,465.71539,1679.65515,NA,NA,NA,NA,NA,NA
135,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-229.39557,989.36688,1580.44482,NA,NA,NA,-320.77228,811.99591,1400.53723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-416.80151,465.11081,1678.33313,NA,NA,NA,NA,NA,NA
136,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-230.07973,988.27423,1574.22534,NA,NA,NA,-321.46951,810.14331,1395.91565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-417.42358,465.3385,1676.05347,NA,NA,NA,NA,NA,NA
