"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.968,419.71136,-1660.8374,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0241,419.91006,-1659.85864,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.94152,419.92316,-1659.02075,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.53535,420.36957,-1658.49768,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.12176,419.21701,-1656.24988,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.70608,419.58737,-1655.08533,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.49255,420.07172,-1654.19775,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.11706,420.41757,-1653.03503,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.25192,419.62665,-1650.55383,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.21239,419.89359,-1649.66675,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.21426,420.24347,-1647.77295,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.24199,420.10687,-1645.21924,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-377.87234,1035.52393,-1605.59204,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.75609,420.64386,-1644.60474,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-381.96533,1034.92236,-1599.84351,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0301,420.58688,-1642.47815,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-383.77905,1032.39148,-1603.32959,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.92007,419.6456,-1639.50146,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-387.73343,1034.15857,-1598.33655,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.87988,419.55685,-1636.9967,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-389.79211,1033.26123,-1600.66858,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45432,420.7449,-1635.7782,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-393.4975,1034.20593,-1592.92065,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62641,419.55203,-1631.04224,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-395.63574,1033.19482,-1595.6731,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26309,420.19989,-1629.9021,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-399.68109,1034.60645,-1591.19849,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05894,418.55511,-1625.67273,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-402.13437,1031.71521,-1593.28845,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.49494,418.64655,-1623.32141,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-406.5459,1032.03809,-1589.20435,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70484,418.64087,-1621.12231,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-409.20435,1031.7041,-1588.48254,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.55573,418.5452,-1617.24561,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-413.1727,1032.50085,-1584.83069,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.95299,417.75888,-1614.63745,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-417.60129,1034.18799,-1577.50073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.03962,417.91113,-1611.4447,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-420.68225,1030.03442,-1582.83203,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.75441,417.29044,-1608.15381,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-593.70905,1149.4729,-1623.65735,NA,NA,NA,-425.35999,1030.76636,-1575.26917,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.60444,416.53568,-1604.02185,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-598.10754,1149.63538,-1620.04858,NA,NA,NA,-429.73862,1031.05103,-1573.87378,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.40003,415.66312,-1600.54834,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-601.43787,1149.29993,-1623.60742,NA,NA,NA,-432.71497,1030.12463,-1574.82312,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.35636,415.59695,-1598.62134,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-605.66687,1148.41235,-1619.08203,NA,NA,NA,-437.78281,1029.95374,-1569.63928,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.22626,413.88882,-1593.28601,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-610.92969,1147.73193,-1615.02222,NA,NA,NA,-443.36487,1028.19788,-1565.85645,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.90082,413.55356,-1589.71936,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.11987,1147.37256,-1614.84607,NA,NA,NA,-447.05957,1028.97046,-1564.58398,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.06799,413.64386,-1586.38562,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-619.289,1146.83667,-1614.52356,NA,NA,NA,-450.81348,1027.1134,-1565.68018,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.15095,412.34198,-1581.71582,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.51605,1146.09375,-1610.30554,NA,NA,NA,-457.25134,1026.68494,-1558.17163,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.82528,412.00323,-1578.30676,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-629.10828,1144.8479,-1607.5332,NA,NA,NA,-462.35529,1027.45398,-1554.62524,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.71605,411.54413,-1574.04639,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-633.98309,1145.45911,-1606.27246,NA,NA,NA,-467.58633,1027.43164,-1551.62952,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.60646,410.24908,-1569.20154,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-638.22852,1144.87427,-1606.30469,NA,NA,NA,-472.82147,1024.80542,-1546.04089,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.22015,410.01089,-1564.66541,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-643.13782,1144.62061,-1600.72229,NA,NA,NA,-476.82846,1024.573,-1547.58838,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.87589,408.64166,-1557.85303,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-648.88287,1145.03015,-1596.02063,NA,NA,NA,-481.94281,1024.84387,-1545.29846,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.89515,408.59799,-1555.04871,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-653.42084,1144.48096,-1594.03772,NA,NA,NA,-487.10504,1025.03223,-1541.86768,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.60893,407.53107,-1549.46179,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-657.74561,1145.66479,-1590.32776,NA,NA,NA,-492.25424,1025.59436,-1533.00635,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.50564,406.9039,-1544.33936,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-662.02148,1145.45068,-1590.5929,NA,NA,NA,-497.34027,1024.12598,-1533.83691,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.11838,405.01849,-1537.55029,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-666.71198,1146.70959,-1585.26294,NA,NA,NA,-501.73782,1025.24951,-1530.3855,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86.53409,405.43079,-1532.53772,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-671.91016,1147.90686,-1578.27966,NA,NA,NA,-505.6785,1024.96716,-1529.18323,NA,NA,NA,NA,NA,NA,NA,NA,NA,-92.37749,404.02728,-1527.1449,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-676.54944,1150.43262,-1573.89978,NA,NA,NA,-510.7847,1024.86462,-1524.56787,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.42026,402.79013,-1521.6106,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-679.04089,1152.21362,-1575.047,NA,NA,NA,-515.78278,1025.10693,-1519.49048,NA,NA,NA,NA,NA,NA,NA,NA,NA,-103.51547,402.07202,-1515.04126,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-683.44568,1153.72949,-1569.78235,NA,NA,NA,-520.01123,1024.36707,-1519.70654,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.73351,401.47617,-1509.78564,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-687.22772,1155.59741,-1564.93054,NA,NA,NA,-524.05695,1025.91956,-1514.61646,NA,NA,NA,NA,NA,NA,NA,NA,NA,-117.03237,400.88495,-1501.84705,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-692.1532,1158.42834,-1558.04126,NA,NA,NA,-529.55634,1025.6488,-1514.31958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.97926,401.60965,-1495.36072,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-694.48236,1160.17078,-1557.23865,NA,NA,NA,-534.07971,1027.02771,-1508.04663,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.76422,400.89801,-1485.88916,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-698.3335,1163.55627,-1550.90955,NA,NA,NA,-539.80896,1027.6853,-1503.45459,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.56494,402.25909,-1476.41321,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-702.7663,1166.30554,-1546.20142,NA,NA,NA,-544.32269,1026.84387,-1500.60303,NA,NA,NA,NA,NA,NA,NA,NA,NA,-154.89853,401.81689,-1465.82227,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-707.38806,1169.73035,-1539.01318,NA,NA,NA,-548.96887,1027.55859,-1498.50623,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.32539,400.95715,-1456.94226,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-709.38245,1170.53772,-1544.54578,NA,NA,NA,-553.60767,1028.52795,-1496.43335,NA,NA,NA,NA,NA,NA,NA,NA,NA,-177.03113,400.75528,-1446.44495,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-713.49622,1172.18018,-1538.39307,NA,NA,NA,-558.15045,1029.03223,-1496.1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,-188.34103,401.83069,-1437.84888,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-717.80219,1174.65613,-1533.13135,NA,NA,NA,-563.6355,1029.2854,-1490.01001,NA,NA,NA,NA,NA,NA,NA,NA,NA,-200.31955,400.17645,-1426.09753,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-719.81812,1173.19495,-1537.61707,NA,NA,NA,-568.44476,1028.19958,-1483.09497,NA,NA,NA,NA,NA,NA,NA,NA,NA,-207.90703,404.47375,-1416.7511,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-724.52667,1174.10608,-1527.99243,NA,NA,NA,-574.35938,1028.052,-1479.26758,NA,NA,NA,NA,NA,NA,NA,NA,NA,-215.3696,408.02795,-1406.64636,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-727.62231,1173.24817,-1525.96704,NA,NA,NA,-578.68097,1024.09937,-1476.22412,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.26996,411.07938,-1396.76135,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-730.17395,1174.06421,-1522.93909,NA,NA,NA,-584.97345,1020.09686,-1470.42566,NA,NA,NA,NA,NA,NA,NA,NA,NA,-229.39894,413.57755,-1383.89087,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-734.27551,1173.98242,-1520.36719,NA,NA,NA,-591.01465,1016.14758,-1463.43958,NA,NA,NA,NA,NA,NA,NA,NA,NA,-236.06128,416.29782,-1372.40662,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-736.80054,1171.14441,-1515.83484,NA,NA,NA,-597.86597,1011.4693,-1460.26953,NA,NA,NA,NA,NA,NA,NA,NA,NA,-243.31197,417.43399,-1357.31995,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-739.10022,1170.43677,-1514.54199,NA,NA,NA,-603.5556,1007.68365,-1451.67761,NA,NA,NA,NA,NA,NA,NA,NA,NA,-249.92511,419.97623,-1344.18103,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-741.39404,1169.25671,-1508.13965,NA,NA,NA,-611.32867,1003.94843,-1441.02148,NA,NA,NA,NA,NA,NA,NA,NA,NA,-257.08813,422.09683,-1329.39575,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-743.49176,1166.18188,-1506.64368,NA,NA,NA,-617.39172,999.43243,-1434.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,-263.48856,424.2034,-1315.97864,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-746.414,1165.40466,-1496.19739,NA,NA,NA,-623.95081,994.56,-1429.63965,NA,NA,NA,NA,NA,NA,NA,NA,NA,-269.94278,426.25775,-1301.35852,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-747.89929,1161.62927,-1496.79089,NA,NA,NA,-629.82111,990.04529,-1416.67529,NA,NA,NA,NA,NA,NA,NA,NA,NA,-277.7854,427.63354,-1286.7478,NA,NA,NA,NA,NA,NA,NA,NA,NA
