"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-264.40375,913.44879,-1504.11975,-366.55237,987.12671,-1258.80066,-559.10303,901.99158,-1255.4845,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.07466,414.42285,-1366.91113,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-265.93997,913.75641,-1501.43323,-369.05994,987.30725,-1254.57031,-565.44702,897.71375,-1253.3064,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.02893,413.74301,-1364.98438,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-267.63968,913.77863,-1498.52454,-371.71249,987.94507,-1252.14746,-571.98389,890.52313,-1259.20435,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.70778,413.10895,-1362.01855,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-269.61838,913.88843,-1495.35388,-375.22876,985.29962,-1251.66284,-578.25751,884.22162,-1266.93408,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.69737,412.73914,-1359.46008,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.0262,1090.31238,-1297.48267,-271.51031,913.54541,-1491.16809,-377.84869,984.34601,-1246.54285,-585.41187,877.56946,-1273.2113,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.72494,412.59634,-1357.17957,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.35796,1089.24438,-1294.99585,-273.73529,913.50311,-1487.92004,-381.11987,985.06201,-1241.36902,-592.66113,871.03857,-1279.46655,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.76315,412.67184,-1355.66223,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.31387,1088.37927,-1289.2511,-275.94308,913.38104,-1484.38586,-383.97534,984.51971,-1237.02673,-599.14929,865.06439,-1287.48755,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.19303,410.9559,-1350.93445,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.08507,1088.00122,-1285.15247,-278.39722,912.86835,-1480.33691,-388.09427,982.099,-1236.50244,-605.66486,859.87689,-1296.03857,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.16945,410.40271,-1348.33008,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.87464,1085.73083,-1281.47351,-280.98145,912.7514,-1476.83118,-390.20749,982.08252,-1234.45691,-612.65375,854.75317,-1304.43433,NA,NA,NA,NA,NA,NA,NA,NA,NA,-98.69945,410.3555,-1345.51221,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.70842,1086.49426,-1273.62292,-283.78717,912.20978,-1472.87048,-394.30392,981.6908,-1227.43811,-618.87494,850.08044,-1313.12915,NA,NA,NA,NA,NA,NA,NA,NA,NA,-101.51517,409.58102,-1342.77332,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.50353,1084.1665,-1270.04846,-286.7442,911.7052,-1468.67395,-398.58731,981.33728,-1221.49182,-625.12134,845.67694,-1321.42969,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.30606,408.77368,-1339.39587,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.49615,1083.92957,-1261.7998,-289.78262,911.21338,-1464.60571,-402.46652,978.9278,-1221.11133,-631.98242,841.81018,-1328.36218,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106.63136,408.11179,-1336.92346,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-569.74847,1086.24512,-1353.75623,NA,NA,NA,NA,NA,NA,-53.81741,1082.16528,-1254.16858,-292.9971,910.26733,-1459.90771,-405.62683,978.45239,-1215.26575,-637.20569,838.86237,-1336.80334,NA,NA,NA,NA,NA,NA,NA,NA,NA,-110.20702,407.04767,-1331.18408,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-572.81628,1084.76855,-1349.56824,NA,NA,NA,NA,NA,NA,-58.86508,1081.93958,-1246.56006,-296.55029,909.54877,-1455.65564,-410.70758,979.54431,-1208.599,-643.16156,837.17639,-1344.67883,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.09058,406.03275,-1328.3064,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-576.02405,1083.79871,-1346.54541,NA,NA,NA,NA,NA,NA,-62.77564,1080.4967,-1242.60815,-300.0705,908.63141,-1450.94812,-414.48306,976.7002,-1209.51001,-647.72339,836.5246,-1353.32349,NA,NA,NA,NA,NA,NA,NA,NA,NA,-114.64376,406.84781,-1325.77747,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-579.6474,1083.18152,-1345.1012,NA,NA,NA,NA,NA,NA,-67.29667,1079.19092,-1235.42822,-303.9657,907.74872,-1446.3634,-418.15649,975.37952,-1203.54529,-653.06787,836.09607,-1359.64624,NA,NA,NA,NA,NA,NA,NA,NA,NA,-117.11405,404.28299,-1320.67273,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-583.65308,1081.64343,-1342.54919,NA,NA,NA,NA,NA,NA,-70.7231,1077.33154,-1225.96643,-307.90182,906.67645,-1441.1543,-423.56732,973.82275,-1199.15405,-656.41705,836.7699,-1367.68689,NA,NA,NA,NA,NA,NA,NA,NA,NA,-119.21951,404.84995,-1317.28052,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-588.13287,1080.1051,-1340.26563,NA,NA,NA,NA,NA,NA,-75.78486,1075.3501,-1218.25671,-312.21494,905.77167,-1436.51648,-428.36102,973.42084,-1193.88086,-660.19299,836.32532,-1373.05322,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.53013,404.39362,-1314.46033,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,0.82,-392.07205,1434.3877,-1007.51642,-496.59201,1388.6438,-1227.9093,-335.29544,1266.49805,-1183.80261,NA,NA,NA,NA,NA,NA,-593.14612,1079.72888,-1341.02808,NA,NA,NA,NA,NA,NA,-81.3686,1073.58081,-1214.67285,-316.53754,904.52783,-1430.87537,-433.62006,971.27979,-1188.80737,-663.24976,837.29333,-1380.30957,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125.0331,401.60751,-1308.41455,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,0.83,-396.92911,1432.15222,-1001.48468,-502.84985,1387.40308,-1223.53125,-341.3559,1265.87708,-1178.20129,NA,NA,NA,NA,NA,NA,-598.53082,1079.20813,-1341.32385,NA,NA,NA,NA,NA,NA,-86.30486,1072.68188,-1204.21277,-321.30856,903.42773,-1426.06067,-439.54514,971.4541,-1182.97278,-666.59863,837.8905,-1387.4679,NA,NA,NA,NA,NA,NA,NA,NA,NA,-126.66844,402.26788,-1305.72241,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,0.84,-403.97473,1431.08411,-995.612,-508.90985,1385.23914,-1217.32593,-346.49368,1264.11304,-1172.86096,NA,NA,NA,NA,NA,NA,-603.99927,1078.61328,-1341.31775,NA,NA,NA,NA,NA,NA,-91.71471,1071.10413,-1190.11804,-326.22089,902.3988,-1420.64551,-444.82272,969.70642,-1174.54199,-671.11627,837.58838,-1391.56482,NA,NA,NA,NA,NA,NA,NA,NA,NA,-128.9055,401.08575,-1302.047,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,0.85,-409.69791,1430.3468,-990.15955,-514.84271,1381.97949,-1208.34778,-353.54633,1262.76453,-1166.48438,NA,NA,NA,NA,NA,NA,-610.0929,1078.20996,-1342.01526,NA,NA,NA,NA,NA,NA,-96.88326,1067.92651,-1187.57458,-331.48941,901.32391,-1415.25024,-450.90887,968.35193,-1172.08594,-674.43677,837.98883,-1397.36841,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.57094,399.78711,-1297.20081,NA,NA,NA,-562.23022,506.41266,-1224.79858,NA,NA,NA
87,0.86,-418.51819,1428.77539,-985.47687,-520.83191,1381.40002,-1206.75415,-359.67575,1261.80396,-1160.46484,NA,NA,NA,NA,NA,NA,-616.02301,1077.46692,-1341.66101,NA,NA,NA,NA,NA,NA,-102.62365,1064.80176,-1179.61646,-336.90576,899.81708,-1409.22791,-456.38104,967.48145,-1165.76343,-678.02869,837.41589,-1400.6062,NA,NA,NA,NA,NA,NA,NA,NA,NA,-134.72749,399.18039,-1293.46436,NA,NA,NA,-566.98572,506.8183,-1220.93665,NA,NA,NA
88,0.87,-424.48761,1427.79919,-979.83838,-527.62006,1380.50464,-1209.43506,-365.99081,1260.19495,-1155.25525,-510.19797,1477.46411,-1093.31067,NA,NA,NA,-621.74396,1076.70459,-1340.93079,NA,NA,NA,NA,NA,NA,-107.53038,1064.32385,-1167.82153,-342.78955,899.27728,-1404.81079,-462.97458,965.20239,-1162.19238,-681.39545,839.53711,-1407.4989,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.09729,397.79877,-1286.75806,NA,NA,NA,-571.84442,504.21542,-1211.745,NA,NA,NA
89,0.88,-430.76712,1426.19543,-973.22424,-535.06445,1377.52795,-1205.68896,-373.76816,1259.07141,-1148.86218,-516.67822,1476.42688,-1087.24512,NA,NA,NA,-627.94348,1076.93018,-1342.69177,NA,NA,NA,NA,NA,NA,-113.82719,1059.61987,-1163.40942,-348.79059,897.27783,-1397.54419,-468.75677,963.05511,-1159.98596,-684.41119,840.04761,-1411.87317,NA,NA,NA,NA,NA,NA,NA,NA,NA,-142.29039,396.81128,-1281.89197,NA,NA,NA,-576.13062,504.72894,-1206.87646,NA,NA,NA
90,0.89,-437.37918,1425.29541,-967.45331,-540.80048,1377.35815,-1199.88672,-379.98431,1257.1991,-1142.80103,-523.38293,1475.22571,-1081.43811,NA,NA,NA,-633.93536,1076.92651,-1343.68066,NA,NA,NA,NA,NA,NA,-119.80335,1058.36023,-1154.76843,-354.9946,896.85364,-1393.35583,-475.70322,961.58356,-1151.28625,-686.90924,839.36224,-1412.49097,-346.04211,980.65021,-1128.18945,NA,NA,NA,NA,NA,NA,-145.92249,395.20029,-1276.31165,NA,NA,NA,-581.27222,504.06027,-1200.74451,NA,NA,NA
91,0.9,-444.43304,1423.77905,-962.24689,-548.63568,1376.05908,-1194.79443,-388.39285,1256.64905,-1136.8562,-530.09814,1474.75427,-1075.42712,NA,NA,NA,-639.48669,1076.95618,-1343.99194,NA,NA,NA,NA,NA,NA,-125.12863,1055.66919,-1144.13293,-361.36594,895.24066,-1386.40625,-483.22736,959.1236,-1148.10889,-691.1037,840.32251,-1416.29846,-353.58182,978.92664,-1117.50024,NA,NA,NA,NA,NA,NA,-149.1449,394.3063,-1272.24585,NA,NA,NA,-586.85364,501.08679,-1189.52393,NA,NA,NA
92,0.91,-450.77859,1423.55566,-955.66418,-555.92096,1375.30591,-1190.61304,-396.88474,1255.97437,-1131.17688,-536.89703,1474.45911,-1069.3866,NA,NA,NA,-645.1142,1077.93469,-1345.52832,NA,NA,NA,NA,NA,NA,-132.19516,1051.29834,-1141.7135,-367.94711,894.2926,-1381.10962,-490.85605,959.17657,-1137.87109,-693.95593,840.46002,-1418.16858,-360.65857,976.08795,-1115.54114,NA,NA,NA,NA,NA,NA,-152.60158,392.54047,-1267.36072,NA,NA,NA,-591.21387,501.58298,-1182.52881,NA,NA,NA
93,0.92,-457.63486,1422.99609,-948.91632,-561.62787,1375.20886,-1186.76843,-402.90625,1254.35437,-1124.74268,-544.09692,1474.021,-1063.40698,NA,NA,NA,-650.59113,1078.60449,-1345.39514,NA,NA,NA,NA,NA,NA,-137.3364,1049.81055,-1130.18872,-374.60919,893.10065,-1374.4552,-497.7453,957.01154,-1134.90808,-697.40186,841.15527,-1419.27979,-366.55542,973.65979,-1110.97192,NA,NA,NA,NA,NA,NA,-157.22893,392.40485,-1263.45703,NA,NA,NA,-596.1911,502.47122,-1175.66003,NA,NA,NA
94,0.93,-465.36469,1422.05103,-943.72375,-568.86841,1374.36035,-1182.84436,-411.76367,1253.85229,-1118.45203,-551.18091,1473.60925,-1057.02893,NA,NA,NA,-655.76721,1079.78784,-1345.59924,NA,NA,NA,NA,NA,NA,-143.86226,1045.0459,-1125.30957,-381.53912,892.36493,-1369.14441,-506.19113,955.38983,-1129.76685,-700.52502,841.85254,-1420.40735,-374.91174,972.59766,-1101.81152,NA,NA,NA,NA,NA,NA,-161.44249,390.94577,-1258.08765,NA,NA,NA,-601.45239,501.27075,-1165.00598,NA,NA,NA
95,0.94,-472.03748,1421.5144,-937.70355,-575.83569,1374.36279,-1178.95862,-418.51437,1252.30603,-1112.27808,-558.37811,1473.22913,-1050.19751,-248.65424,1380.83289,-1126.68579,-660.63959,1080.54102,-1344.44275,NA,NA,NA,NA,NA,NA,-150.12199,1041.76599,-1117.18872,-388.65158,891.81201,-1363.29749,-514.14172,955.16119,-1122.91162,-703.85883,841.98566,-1419.63123,-383.07596,970.60083,-1095.99561,NA,NA,NA,NA,NA,NA,-165.35257,389.905,-1251.05713,NA,NA,NA,-605.94318,503.41483,-1159.12427,NA,NA,NA
96,0.95,-479.39944,1421.21973,-930.70892,NA,NA,NA,-427.95044,1252.39929,-1106.11987,-565.49597,1473.21472,-1044.10291,NA,NA,NA,-665.65619,1081.64453,-1344.04126,NA,NA,NA,NA,NA,NA,-158.49168,1040.27478,-1110.15173,-395.72729,891.25439,-1356.34985,-520.25177,955.93591,-1113.02295,-706.87762,842.69299,-1419.56689,-390.63882,970.51038,-1084.3623,NA,NA,NA,NA,NA,NA,-169.9391,389.50143,-1247.16687,NA,NA,NA,-612.16699,502.27911,-1148.80188,NA,NA,NA
97,0.96,-488.02448,1421.57971,-925.61279,-590.23096,1374.42175,-1172.14856,-435.9314,1252.03833,-1100.27954,-572.73291,1473.16699,-1037.9115,-264.47885,1380.25623,-1111.49377,-669.87061,1082.15881,-1342.00745,NA,NA,NA,NA,NA,NA,-165.15227,1036.48059,-1098.18811,-403.19598,890.83002,-1350.23718,-528.58502,956.04468,-1107.2052,-710.69208,843.53223,-1418.56006,-398.69391,969.29352,-1083.07239,NA,NA,NA,NA,NA,NA,-175.79199,388.78345,-1239.53296,NA,NA,NA,-616.73578,504.51883,-1144.5144,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,-444.72272,1252.56311,-1094.10278,-579.75085,1473.56873,-1031.91602,NA,NA,NA,-674.84717,1083.0022,-1341.18225,NA,NA,NA,NA,NA,NA,-172.00421,1035.85815,-1092.53381,-410.39185,891.50415,-1344.64685,-536.85004,956.31207,-1101.83801,-713.19128,844.09076,-1417.50989,-406.21313,967.44196,-1073.87146,NA,NA,NA,NA,NA,NA,-181.1008,388.80673,-1233.36707,NA,NA,NA,-622.81958,506.87921,-1140.14893,NA,NA,NA
99,0.98,-604.45502,1375.81958,-1165.21472,-279.82233,1379.9657,-1095.14392,-453.8765,1253.78748,-1088.0918,-586.84344,1473.88171,-1025.40186,-223.78555,903.60071,-951.48413,-678.77014,1082.85706,-1337.20752,NA,NA,NA,NA,NA,NA,-177.72301,1031.50281,-1088.09253,-417.34927,891.87579,-1338.11755,-545.03821,956.84729,-1096.0116,-716.87744,844.91974,-1415.2229,-414.23386,967.1261,-1068.67957,NA,NA,NA,NA,NA,NA,-187.14583,389.14145,-1228.36963,NA,NA,NA,-628.57184,508.64001,-1135.12354,NA,NA,NA
100,0.99,-611.37872,1376.9895,-1161.78955,-507.97391,1420.08191,-906.45313,-461.83313,1254.37915,-1082.30835,-593.73724,1474.81104,-1019.11499,-230.43073,894.20447,-949.81189,-683.94049,1083.49866,-1334.84595,NA,NA,NA,NA,NA,NA,-184.54582,1030.10156,-1079.6416,-424.25946,892.65149,-1331.99719,-552.83362,957.71106,-1090.18774,-721.06683,845.3985,-1411.61304,-421.62531,968.81024,-1058.15076,NA,NA,NA,NA,NA,NA,-194.31883,389.71014,-1218.92053,NA,NA,NA,-635.74982,510.76691,-1131.98901,NA,NA,NA
101,1,-618.30609,1378.34375,-1158.34375,-295.49426,1380.67615,-1077.90381,-470.39023,1256.2146,-1077.03223,-600.62152,1475.81543,-1012.05096,-232.05147,886.30139,-949.05682,NA,NA,NA,NA,NA,NA,NA,NA,NA,-192.32149,1029.09656,-1067.97656,-430.7702,894.10712,-1326.16028,-559.28253,957.95056,-1085.4303,-724.26337,846.54626,-1409.03894,-430.74295,970.00159,-1055.35522,NA,NA,NA,NA,NA,NA,-202.63214,390.3797,-1208.85376,NA,NA,NA,-643.03247,511.54752,-1127.75549,NA,NA,NA
102,1.01,-625.16809,1379.8877,-1154.59558,-303.31982,1381.88672,-1070.97339,-478.99985,1257.25781,-1070.08105,-607.4754,1476.69128,-1005.97498,-239.54793,875.5896,-946.49536,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.28668,1029.41272,-1062.00403,-437.00754,895.86847,-1320.42603,-570.20563,960.87933,-1079.77893,-728.27783,846.25702,-1402.92297,-437.98373,971.79803,-1050.79785,NA,NA,NA,NA,NA,NA,-209.85849,392.01196,-1200.21484,NA,NA,NA,-650.60236,512.04413,-1124.24146,NA,NA,NA
103,1.02,-631.89435,1381.56763,-1151.07385,-310.72031,1383.69543,-1065.36304,-486.98151,1259.08496,-1064.49243,-614.01221,1478.31726,-999.75861,-240.69792,869.68268,-946.56482,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.36732,1029.37073,-1056.5564,-442.9993,897.53613,-1314.58191,-574.36182,961.11096,-1074.58569,-732.65613,847.51343,-1398.2561,-445.27374,972.44965,-1042.36462,NA,NA,NA,NA,NA,NA,-218.33791,393.44186,-1191.71362,NA,NA,NA,-658.4762,511.74121,-1121.06726,NA,NA,NA
104,1.03,-638.40405,1383.3905,-1146.79517,-318.24756,1384.78491,-1057.1897,-494.00357,1261.1145,-1059.17761,-620.63776,1479.46582,-993.25824,-244.75082,861.76801,-943.87567,-459.10098,1398.43433,-1217.1145,NA,NA,NA,NA,NA,NA,-213.21005,1030.88428,-1048.67993,-448.89044,899.05237,-1308.4541,-581.41833,962.30829,-1069.03577,-736.92401,848.45367,-1392.85083,-451.76862,975.37476,-1036.66577,NA,NA,NA,NA,NA,NA,-227.3812,393.9855,-1181.755,NA,NA,NA,-666.15869,512.91241,-1121.28979,NA,NA,NA
105,1.04,-644.91943,1385.28259,-1143.20007,-325.88373,1386.44836,-1049.92993,-502.3786,1262.66333,-1051.98303,-626.93365,1480.98743,-986.33136,-253.22433,850.83301,-945.50348,-464.81866,1400.01953,-1210.71399,NA,NA,NA,NA,NA,NA,-220.65355,1032.57214,-1039.59412,-454.55518,900.84845,-1302.78967,-589.23541,964.22534,-1064.3938,-740.59985,850.25916,-1389.0741,-459.77039,978.18011,-1033.1355,NA,NA,NA,NA,NA,NA,-236.68509,395.78564,-1171.91418,NA,NA,NA,-673.67896,513.659,-1121.51917,NA,NA,NA
106,1.05,-651.09308,1387.16333,-1138.73242,-332.6163,1387.81787,-1042.5011,-509.77194,1264.39954,-1046.13147,-633.20679,1482.34497,-980.41302,-250.75607,846.96942,-945.07843,-470.71088,1401.33435,-1205.37488,NA,NA,NA,NA,NA,NA,-226.22902,1034.79089,-1035.18201,-460.05176,902.56049,-1297.43921,-596.04138,966.11932,-1059.30042,-745.56415,851.01465,-1382.58923,-466.35281,979.76306,-1027.75989,NA,NA,NA,NA,NA,NA,-247.4061,395.95819,-1160.88477,NA,NA,NA,-681.02258,514.17731,-1121.98962,NA,NA,NA
107,1.06,-657.26459,1389.03076,-1134.50806,-339.82086,1389.60205,-1036.08093,-517.58954,1267.81506,-1041.19519,-639.30597,1483.79041,-973.91211,-252.35458,841.62872,-945.46729,-476.39224,1402.83533,-1199.71301,NA,NA,NA,NA,NA,NA,-233.82544,1037.64648,-1024.09216,-465.22815,903.86584,-1291.31567,-601.56378,967.26215,-1054.07019,-750.47827,850.91748,-1373.98352,-472.98709,981.38098,-1021.65918,NA,NA,NA,NA,NA,NA,-259.71155,397.28513,-1148.75793,NA,NA,NA,-688.3421,514.5885,-1123.41309,NA,NA,NA
108,1.07,-663.25391,1390.87354,-1129.96228,NA,NA,NA,NA,NA,NA,-645.09778,1485.66345,-968.13159,-260.53989,832.08777,-959.56592,-482.13181,1404.05103,-1193.84827,NA,NA,NA,NA,NA,NA,-240.13876,1040.98401,-1017.29163,NA,NA,NA,-608.85645,968.96045,-1049.33252,-755.85126,851.10059,-1365.7948,-480.02353,982.36951,-1015.53485,NA,NA,NA,NA,NA,NA,-273.59164,397.45917,-1136.93591,NA,NA,NA,-695.73022,514.73596,-1124.83142,NA,NA,NA
109,1.08,-669.1214,1392.57666,-1125.14941,-353.17374,1393.14844,-1023.46167,-530.08173,1269.82764,-1028.84326,-650.96735,1487.09009,-961.54663,-260.95102,828.5976,-962.24261,-487.74075,1405.31934,-1187.78992,NA,NA,NA,NA,NA,NA,-245.57227,1042.86365,-1012.87256,-474.58047,906.47168,-1279.93713,-615.12915,971.17004,-1044.64514,-762.68579,849.20081,-1352.58459,-485.0824,984.56378,-1009.30505,NA,NA,NA,NA,NA,NA,-286.94742,398.65112,-1122.39941,NA,NA,NA,-702.85052,515.40112,-1127.57202,NA,NA,NA
110,1.09,-674.95972,1394.07031,-1120.02869,-535.87964,1271.99451,-1022.80939,-568.7276,1427.75842,-847.25897,-656.5885,1488.90955,-954.79663,-263.22806,824.021,-962.55878,-493.18027,1406.69055,-1181.96802,NA,NA,NA,NA,NA,NA,-252.89091,1044.22986,-1005.54401,-478.66977,908.23071,-1275.14722,-621.59595,972.46289,-1039.95557,-768.21558,847.53711,-1341.21887,-492.9072,984.91351,-1004.19647,NA,NA,NA,NA,NA,NA,-300.5769,398.38721,-1109.93616,NA,NA,NA,-709.76794,516.27167,-1129.72339,NA,NA,NA
111,1.1,-680.526,1395.66809,-1114.92712,-365.66879,1396.08044,-1010.54291,-574.02869,1429.0343,-840.86212,-662.25452,1490.36572,-948.45575,-265.20123,818.80396,-963.28253,-498.55579,1408.05286,-1176.22644,NA,NA,NA,NA,NA,NA,-255.12805,1048.79712,-985.30823,-482.39069,909.08551,-1268.20691,-626.95984,973.3988,-1034.67737,-772.9682,850.50995,-1338.32642,-497.81412,987.28314,-998.66449,NA,NA,NA,NA,NA,NA,-316.08322,397.24402,-1098.68579,NA,NA,NA,-715.91095,515.38965,-1128.55969,NA,NA,NA
112,1.11,-686.04303,1397.0791,-1109.8595,-371.33649,1397.28088,-1004.43799,-578.59613,1429.77637,-834.7605,-667.54724,1492.25342,-942.14227,-265.31732,816.98907,-966.74377,-503.90363,1409.35681,-1170.729,NA,NA,NA,NA,NA,NA,-266.11484,1047.90808,-982.80469,-485.86203,910.67291,-1263.04956,-632.84235,973.89313,-1029.94641,-779.11688,849.01215,-1326.35376,-505.18631,988.42859,-993.07959,NA,NA,NA,NA,NA,NA,-329.94678,396.61734,-1082.78564,NA,NA,NA,-722.44696,512.45294,-1123.97839,NA,NA,NA
113,1.12,NA,NA,NA,-377.18576,1398.55212,-998.54144,NA,NA,NA,-672.70361,1493.85266,-935.57648,NA,NA,NA,-509.08185,1410.71033,-1164.52795,-553.66064,1275.48706,-1007.57758,NA,NA,NA,-272.20187,1047.53455,-977.87616,-489.10995,911.85028,-1256.90344,-638.79803,974.5274,-1025.31982,-785.26935,848.87274,-1316.87073,-510.76041,988.86346,-986.24774,NA,NA,NA,NA,NA,NA,-340.41617,399.77301,-1072.12231,NA,NA,NA,-726.83105,512.41833,-1125.04138,NA,NA,NA
114,1.13,-696.7951,1399.81494,-1099.90784,-382.26993,1399.6228,-990.68335,NA,NA,NA,-677.78339,1495.5271,-929.33331,NA,NA,NA,-514.11316,1412.32397,-1158.83789,-559.67902,1277.12976,-1001.5329,NA,NA,NA,-278.54117,1047.28064,-973.89703,-492.02728,913.36914,-1250.96411,-643.74591,975.72778,-1020.49463,-793.1181,844.3573,-1298.06567,-516.54962,990.20013,-981.26886,NA,NA,NA,NA,NA,NA,-348.7558,404.03931,-1052.72021,NA,NA,NA,-731.80249,512.75293,-1126.50793,-270.91592,812.34229,-966.33875
